6146	24945
6147	24946
6148	24947
1382	24948
6149	24949
894	24950
6150	24951
6151	24952
6152	24953
6153	24954
1383	24955
593	24956
721	24957
6154	24958
6155	24959
130	24960
386	24961
1681	24962
1136	24963
6156	24964
6157	24965
1201	24966
1225	24967
6158	24968
1682	24969
4713	24970
6085	24971
1071	24972
47	24973
6159	24974
8	24975
1508	24976
628	24977
6086	24978
36	24979
2017	24980
615	24981
615	24982
1709	24983
2526	24984
1709	24985
43	24986
1560	24987
802	24988
19	24989
101	24990
2731	24991
3870	24992
138	24993
195	24994
535	24995
1416	24996
1023	24997
27	24998
6584	24999
37	25000
356	25001
37	25002
631	25003
45	25004
3306	25005
965	25006
609	25007
529	25008
450	25009
360	25010
1754	25011
175	25012
6088	25013
6087	25014
1376	25015
333	25016
697	25017
333	25018
1342	25019
1713	25020
218	25021
697	25022
627	25023
782	25024
2716	25025
782	25026
796	25027
369	25028
108	25029
46	25030
2173	25031
30	25032
1210	25033
200	25034
443	25035
1	25036
767	25037
622	25038
40	25039
30	25040
377	25041
130	25042
1069	25043
622	25044
2007	25045
23	25046
2506	25047
3825	25048
2467	25049
7997	25050
7616	25051
2675	25052
2143	25053
2466	25054
1794	25055
1237	25056
1548	25057
7642	25058
14	25059
209	25060
2204	25061
1020	25062
534	25063
1567	25064
1460	25065
433	25066
309	25067
724	25068
7559	25069
6689	25070
476	25071
6444	25072
2018	25073
6102	25074
6103	25075
1674	25076
1675	25077
6162	25078
94	25079
352	25080
352	25081
599	25082
786	25083
2977	25084
6424	25085
2410	25086
755	25087
1181	25088
2088	25089
2612	25090
645	25091
61	25092
262	25093
2170	25094
3687	25095
2341	25096
2909	25097
1914	25098
37	25099
2123	25100
1460	25101
33	25102
2494	25103
1458	25104
2379	25105
2406	25106
859	25107
1313	25108
3271	25109
58	25110
502	25111
884	25112
510	25113
219	25114
1721	25115
1197	25116
585	25117
61	25118
7756	25119
193	25120
188	25121
1142	25122
120	25123
909	25124
263	25125
724	25126
163	25127
859	25128
1077	25129
7302	25130
17	25131
7542	25132
74	25133
2192	25134
2108	25135
745	25136
3660	25137
175	25138
3843	25139
93	25140
3305	25141
287	25142
3710	25143
2410	25144
3273	25145
1959	25146
16	25147
7239	25148
206	25149
132	25150
1744	25151
362	25152
3172	25153
3279	25154
1389	25155
585	25156
2079	25157
1422	25158
103	25159
25	25160
3185	25161
244	25162
120	25163
103	25164
164	25165
47	25166
579	25167
3175	25168
262	25169
21	25170
2572	25171
760	25172
708	25173
102	25174
99	25175
586	25176
1441	25177
585	25178
1428	25179
197	25180
99	25181
1611	25182
987	25183
680	25184
296	25185
3338	25186
7662	25187
13	25188
2905	25189
3218	25190
120	25191
3243	25192
438	25193
348	25194
193	25195
7450	25196
7449	25197
138	25198
1007	25199
175	25200
335	25201
2168	25202
867	25203
1561	25204
48	25205
8051	25206
231	25207
2909	25208
324	25209
2894	25210
585	25211
1751	25212
1490	25213
3841	25214
33	25215
1127	25216
623	25217
7001	25218
516	25219
3272	25220
1641	25221
770	25222
1739	25223
2732	25224
507	25225
157	25226
1573	25227
103	25228
506	25229
460	25230
2433	25231
3299	25232
3387	25233
55	25234
589	25235
603	25236
987	25237
1759	25238
494	25239
1182	25240
210	25241
1603	25242
1603	25243
3993	25244
362	25245
149	25246
93	25247
8	25248
452	25249
1449	25250
1927	25251
39	25252
47	25253
872	25254
3270	25255
3269	25256
2614	25257
163	25258
418	25259
157	25260
948	25261
38	25262
1556	25263
153	25264
3200	25265
2697	25266
2644	25267
99	25268
1588	25269
5	25270
585	25271
585	25272
3148	25273
2539	25274
69	25275
219	25276
1984	25277
1444	25278
321	25279
54	25280
2077	25281
2100	25282
98	25283
60	25284
1568	25285
2335	25286
3338	25287
711	25288
538	25289
1740	25290
37	25291
61	25292
170	25293
3681	25294
5166	25295
2127	25296
2021	25297
1129	25298
1580	25299
6577	25300
452	25301
430	25302
802	25303
502	25304
464	25305
1337	25306
1701	25307
76	25308
656	25309
2312	25310
3842	25311
2749	25312
58	25313
739	25314
958	25315
3657	25316
351	25317
788	25318
1181	25319
79	25320
394	25321
2745	25322
2643	25323
3803	25324
1214	25325
1908	25326
8045	25327
1018	25328
2342	25329
44	25330
1226	25331
2063	25332
1916	25333
2546	25334
1	25335
2610	25336
953	25337
264	25338
2083	25339
1279	25340
2219	25341
12	25342
261	25343
1464	25344
137	25345
19	25346
70	25347
2546	25348
2429	25349
2126	25350
8041	25351
4139	25352
56	25353
1564	25354
1019	25355
6891	25356
304	25357
976	25358
1515	25359
3479	25360
4133	25361
8048	25362
14	25363
66	25364
127	25365
29	25366
145	25367
3680	25368
1723	25369
382	25370
2746	25371
8061	25372
1565	25373
1161	25374
2	25375
953	25376
3361	25377
814	25378
1742	25379
2480	25380
1041	25381
634	25382
356	25383
2610	25384
538	25385
2085	25386
2172	25387
301	25388
402	25389
150	25390
2511	25391
652	25392
920	25393
2	25394
1636	25395
1634	25396
943	25397
1601	25398
420	25399
1357	25400
324	25401
242	25402
164	25403
593	25404
362	25405
489	25406
1702	25407
90	25408
817	25409
244	25410
216	25411
503	25412
496	25413
156	25414
841	25415
481	25416
486	25417
761	25418
561	25419
292	25420
489	25421
606	25422
128	25423
736	25424
1672	25425
1672	25426
232	25427
501	25428
346	25429
148	25430
1075	25431
494	25432
151	25433
584	25434
1089	25435
1136	25436
1340	25437
1406	25438
842	25439
505	25440
239	25441
673	25442
396	25443
1080	25444
1285	25445
701	25446
419	25447
563	25448
317	25449
913	25450
862	25451
247	25452
480	25453
410	25454
1079	25455
157	25456
680	25457
838	25458
202	25459
2554	25460
1368	25461
793	25462
869	25463
570	25464
163	25465
687	25466
897	25467
343	25468
332	25469
168	25470
2030	25471
122	25472
171	25473
391	25474
1191	25475
256	25476
401	25477
193	25478
443	25479
1510	25480
1467	25481
3	25482
702	25483
588	25484
2527	25485
6800	25486
1110	25487
139	25488
78	25489
322	25490
20	25491
403	25492
383	25493
236	25494
882	25495
772	25496
79	25497
1328	25498
218	25499
875	25500
3857	25501
7358	25502
6758	25503
652	25504
153	25505
2042	25506
78	25507
2057	25508
362	25509
77	25510
863	25511
245	25512
944	25513
961	25514
732	25515
383	25516
269	25517
154	25518
236	25519
1159	25520
90	25521
819	25522
134	25523
122	25524
233	25525
825	25526
467	25527
474	25528
1112	25529
698	25530
718	25531
733	25532
746	25533
1138	25534
279	25535
930	25536
1071	25537
142	25538
909	25539
504	25540
591	25541
1121	25542
54	25543
16	25544
2012	25545
41	25546
1644	25547
705	25548
77	25549
404	25550
13	25551
877	25552
1621	25553
488	25554
15	25555
253	25556
362	25557
192	25558
294	25559
1695	25560
363	25561
216	25562
1179	25563
1301	25564
78	25565
1388	25566
53	25567
45	25568
33	25569
888	25570
1101	25571
139	25572
381	25573
2483	25574
501	25575
3105	25576
713	25577
1645	25578
4890	25579
973	25580
640	25581
2052	25582
28	25583
765	25584
1130	25585
1747	25586
2483	25587
1371	25588
1334	25589
840	25590
1602	25591
256	25592
395	25593
726	25594
875	25595
1555	25596
2029	25597
151	25598
2010	25599
1616	25600
407	25601
350	25602
365	25603
326	25604
174	25605
1143	25606
917	25607
388	25608
711	25609
239	25610
720	25611
1387	25612
187	25613
496	25614
669	25615
494	25616
215	25617
282	25618
495	25619
1286	25620
417	25621
855	25622
120	25623
1127	25624
338	25625
471	25626
2515	25627
458	25628
765	25629
292	25630
575	25631
1365	25632
428	25633
1396	25634
856	25635
2528	25636
891	25637
331	25638
542	25639
715	25640
936	25641
206	25642
738	25643
556	25644
110	25645
641	25646
1051	25647
427	25648
469	25649
313	25650
497	25651
156	25652
413	25653
960	25654
185	25655
297	25656
217	25657
257	25658
536	25659
1364	25660
484	25661
89	25662
71	25663
141	25664
474	25665
855	25666
1972	25667
704	25668
168	25669
202	25670
1384	25671
711	25672
1330	25673
78	25674
54	25675
256	25676
154	25677
692	25678
854	25679
1707	25680
1409	25681
91	25682
337	25683
149	25684
1137	25685
350	25686
902	25687
405	25688
219	25689
912	25690
121	25691
414	25692
90	25693
85	25694
216	25695
182	25696
1615	25697
1053	25698
1475	25699
657	25700
401	25701
238	25702
1314	25703
1123	25704
561	25705
1396	25706
330	25707
716	25708
240	25709
103	25710
133	25711
677	25712
1038	25713
665	25714
263	25715
427	25716
282	25717
743	25718
817	25719
391	25720
458	25721
408	25722
851	25723
488	25724
90	25725
468	25726
1100	25727
846	25728
218	25729
240	25730
1118	25731
1463	25732
572	25733
169	25734
322	25735
410	25736
1115	25737
420	25738
1190	25739
2023	25740
215	25741
580	25742
898	25743
722	25744
1991	25745
580	25746
741	25747
666	25748
3253	25749
71	25750
383	25751
902	25752
902	25753
120	25754
512	25755
790	25756
463	25757
952	25758
118	25759
1715	25760
721	25761
57	25762
1273	25763
630	25764
728	25765
340	25766
133	25767
89	25768
468	25769
1139	25770
2021	25771
218	25772
144	25773
2066	25774
680	25775
218	25776
1128	25777
2013	25778
164	25779
428	25780
949	25781
161	25782
249	25783
1809	25784
1695	25785
54	25786
119	25787
149	25788
242	25789
77	25790
169	25791
329	25792
91	25793
164	25794
129	25795
254	25796
139	25797
67	25798
537	25799
253	25800
69	25801
2057	25802
28	25803
731	25804
1683	25805
937	25806
845	25807
174	25808
1708	25809
103	25810
1376	25811
2583	25812
263	25813
1834	25814
2579	25815
18	25816
1573	25817
18	25818
355	25819
1557	25820
73	25821
2519	25822
946	25823
7	25824
1576	25825
1985	25826
181	25827
2747	25828
3394	25829
1407	25830
2611	25831
2	25832
1632	25833
4747	25834
1472	25835
3	25836
312	25837
759	25838
172	25839
4730	25840
925	25841
889	25842
1602	25843
885	25844
1364	25845
2023	25846
548	25847
6090	25848
918	25849
6091	25850
889	25851
1130	25852
1673	25853
4396	25854
6092	25855
4519	25856
6093	25857
6518	25858
3199	25859
6094	25860
1170	25861
411	25862
698	25863
3200	25864
27	25865
4091	25866
670	25867
1834	25868
6628	25869
2556	25870
853	25871
6095	25872
72	25873
1606	25874
760	25875
979	25876
3211	25877
3027	25878
6718	25879
1560	25880
44	25881
202	25882
957	25883
1286	25884
6380	25885
36	25886
2322	25887
561	25888
3160	25889
1102	25890
2904	25891
674	25892
3421	25893
67	25894
706	25895
2526	25896
7143	25897
130	25898
1023	25899
1173	25900
72	25901
120	25902
258	25903
3339	25904
1585	25905
607	25906
4142	25907
3356	25908
2334	25909
2645	25910
2345	25911
139	25912
550	25913
762	25914
1050	25915
84	25916
2911	25917
1742	25918
567	25919
859	25920
1678	25921
3	25922
42	25923
515	25924
252	25925
953	25926
4112	25927
550	25928
4140	25929
1930	25930
803	25931
1558	25932
2211	25933
43	25934
1015	25935
3622	25936
1806	25937
4146	25938
4125	25939
1924	25940
4136	25941
4142	25942
696	25943
202	25944
2027	25945
804	25946
1986	25947
412	25948
900	25949
1356	25950
1289	25951
43	25952
982	25953
285	25954
608	25955
57	25956
961	25957
444	25958
37	25959
624	25960
2061	25961
550	25962
2364	25963
1350	25964
203	25965
1069	25966
2608	25967
1970	25968
1971	25969
1350	25970
2214	25971
191	25972
7150	25973
338	25974
432	25975
43	25976
699	25977
259	25978
2352	25979
546	25980
78	25981
884	25982
1226	25983
77	25984
4	25985
423	25986
195	25987
1204	25988
530	25989
800	25990
6642	25991
28	25992
149	25993
927	25994
3143	25995
670	25996
551	25997
174	25998
16	25999
318	26000
21	26001
758	26002
8067	26003
1139	26004
136	26005
20	26006
1574	26007
2012	26008
2521	26009
3306	26010
138	26011
84	26012
12	26013
1416	26014
309	26015
804	26016
447	26017
803	26018
107	26019
1921	26020
4149	26021
4143	26022
2	26023
6536	26024
3125	26025
2342	26026
4137	26027
4131	26028
4	26029
425	26030
1970	26031
619	26032
2907	26033
341	26034
7602	26035
3285	26036
8022	26037
2536	26038
776	26039
612	26040
3364	26041
597	26042
1412	26043
1029	26044
130	26045
141	26046
962	26047
252	26048
475	26049
2468	26050
884	26051
737	26052
4	26053
6430	26054
162	26055
1598	26056
603	26057
1628	26058
966	26059
1478	26060
2912	26061
1566	26062
2338	26063
1931	26064
2343	26065
7590	26066
130	26067
328	26068
1194	26069
879	26070
1188	26071
2518	26072
760	26073
88	26074
956	26075
12	26076
464	26077
1680	26078
41	26079
2054	26080
477	26081
3282	26082
620	26083
3	26084
155	26085
3541	26086
12	26087
1416	26088
176	26089
1266	26090
220	26091
2775	26092
1598	26093
607	26094
977	26095
234	26096
551	26097
1670	26098
1136	26099
73	26100
265	26101
1908	26102
4107	26103
2098	26104
234	26105
106	26106
367	26107
1217	26108
124	26109
521	26110
2466	26111
220	26112
124	26113
959	26114
1604	26115
265	26116
434	26117
3810	26118
7896	26119
366	26120
70	26121
2296	26122
2351	26123
82	26124
1945	26125
1291	26126
78	26127
2363	26128
650	26129
1292	26130
1294	26131
273	26132
971	26133
1156	26134
1584	26135
812	26136
651	26137
600	26138
3014	26139
580	26140
1145	26141
1146	26142
350	26143
719	26144
825	26145
487	26146
1311	26147
1575	26148
838	26149
1964	26150
1059	26151
648	26152
3217	26153
3237	26154
466	26155
3239	26156
390	26157
392	26158
1331	26159
1397	26160
849	26161
848	26162
2426	26163
1152	26164
1981	26165
2416	26166
2095	26167
3104	26168
1347	26169
955	26170
1706	26171
3107	26172
1634	26173
1088	26174
1361	26175
2941	26176
1094	26177
1648	26178
684	26179
688	26180
1651	26181
2440	26182
1114	26183
1659	26184
2438	26185
3235	26186
7340	26187
3281	26188
2571	26189
7647	26190
3180	26191
6764	26192
3034	26193
5980	26194
2945	26195
695	26196
696	26197
2015	26198
1633	26199
1682	26200
54	26201
1235	26202
1137	26203
256	26204
951	26205
1206	26206
494	26207
1135	26208
1133	26209
1134	26210
3289	26211
901	26212
725	26213
913	26214
748	26215
458	26216
1705	26217
729	26218
1950	26219
809	26220
163	26221
1297	26222
157	26223
814	26224
382	26225
815	26226
1589	26227
204	26228
492	26229
385	26230
188	26231
821	26232
99	26233
877	26234
2555	26235
215	26236
1277	26237
752	26238
1289	26239
822	26240
816	26241
1035	26242
1302	26243
539	26244
2001	26245
1300	26246
746	26247
493	26248
1037	26249
43	26250
540	26251
819	26252
1038	26253
1303	26254
221	26255
247	26256
417	26257
1595	26258
652	26259
904	26260
3231	26261
2474	26262
1184	26263
214	26264
485	26265
422	26266
2030	26267
1692	26268
193	26269
718	26270
1144	26271
1693	26272
153	26273
169	26274
290	26275
190	26276
1422	26277
2371	26278
2372	26279
164	26280
1304	26281
274	26282
824	26283
1597	26284
1955	26285
1694	26286
905	26287
346	26288
1742	26289
136	26290
329	26291
2031	26292
1711	26293
599	26294
1043	26295
1306	26296
1044	26297
542	26298
110	26299
827	26300
1308	26301
182	26302
1600	26303
654	26304
751	26305
931	26306
917	26307
566	26308
1690	26309
1765	26310
1141	26311
1168	26312
1129	26313
1327	26314
1033	26315
297	26316
963	26317
772	26318
1351	26319
1122	26320
2034	26321
1324	26322
587	26323
517	26324
589	26325
2375	26326
235	26327
700	26328
1047	26329
387	26330
543	26331
1048	26332
1960	26333
1310	26334
2533	26335
727	26336
1418	26337
314	26338
334	26339
754	26340
292	26341
516	26342
659	26343
1965	26344
1058	26345
142	26346
77	26347
436	26348
2386	26349
2500	26350
546	26351
1408	26352
834	26353
459	26354
1054	26355
166	26356
1055	26357
365	26358
57	26359
2645	26360
460	26361
1056	26362
972	26363
1739	26364
165	26365
660	26366
1609	26367
1610	26368
1405	26369
174	26370
1316	26371
120	26372
606	26373
1317	26374
1284	26375
925	26376
102	26377
1613	26378
1318	26379
2041	26380
1060	26381
461	26382
662	26383
549	26384
1614	26385
960	26386
915	26387
1681	26388
550	26389
1736	26390
208	26391
348	26392
1062	26393
741	26394
370	26395
249	26396
3102	26397
282	26398
3393	26399
3006	26400
1307	26401
591	26402
1959	26403
151	26404
1617	26405
1065	26406
663	26407
1326	26408
840	26409
1419	26410
333	26411
841	26412
276	26413
618	26414
949	26415
844	26416
62	26417
1683	26418
1330	26419
149	26420
1941	26421
552	26422
1067	26423
1068	26424
272	26425
1334	26426
845	26427
1072	26428
2043	26429
829	26430
148	26431
2488	26432
1623	26433
1974	26434
1069	26435
1167	26436
206	26437
5948	26438
2961	26439
473	26440
1150	26441
1151	26442
2411	26443
2995	26444
427	26445
846	26446
556	26447
357	26448
1337	26449
672	26450
189	26451
1285	26452
1338	26453
673	26454
1462	26455
1702	26456
1085	26457
1077	26458
669	26459
271	26460
533	26461
805	26462
1273	26463
465	26464
1336	26465
3208	26466
750	26467
1666	26468
3309	26469
2469	26470
3201	26471
1602	26472
1978	26473
1728	26474
1398	26475
122	26476
79	26477
908	26478
2412	26479
2057	26480
2599	26481
676	26482
394	26483
850	26484
1340	26485
851	26486
1629	26487
2417	26488
3280	26489
1086	26490
756	26491
852	26492
854	26493
238	26494
39	26495
2522	26496
1631	26497
1290	26498
202	26499
3262	26500
469	26501
2080	26502
1983	26503
359	26504
432	26505
888	26506
982	26507
1635	26508
1463	26509
558	26510
559	26511
2496	26512
557	26513
1345	26514
856	26515
679	26516
1089	26517
395	26518
1986	26519
560	26520
1090	26521
857	26522
561	26523
1638	26524
1616	26525
681	26526
320	26527
1353	26528
2430	26529
1639	26530
3120	26531
381	26532
682	26533
496	26534
1987	26535
1640	26536
1989	26537
1991	26538
3133	26539
1641	26540
1031	26541
1354	26542
1643	26543
2052	26544
686	26545
869	26546
1657	26547
456	26548
321	26549
1646	26550
878	26551
2436	26552
860	26553
1092	26554
861	26555
2490	26556
564	26557
336	26558
687	26559
683	26560
130	26561
868	26562
1103	26563
134	26564
737	26565
3150	26566
1355	26567
474	26568
232	26569
1707	26570
1647	26571
510	26572
807	26573
862	26574
156	26575
1095	26576
398	26577
322	26578
133	26579
1411	26580
1097	26581
562	26582
1650	26583
1414	26584
1357	26585
916	26586
1104	26587
871	26588
1105	26589
103	26590
873	26591
563	26592
865	26593
866	26594
349	26595
1358	26596
1995	26597
1101	26598
1653	26599
438	26600
1713	26601
241	26602
1654	26603
689	26604
943	26605
1582	26606
1662	26607
1296	26608
902	26609
968	26610
1109	26611
430	26612
1363	26613
403	26614
1110	26615
5881	26616
476	26617
1725	26618
1949	26619
1309	26620
150	26621
2017	26622
920	26623
2501	26624
1362	26625
3162	26626
1703	26627
324	26628
690	26629
1998	26630
501	26631
1714	26632
1153	26633
2042	26634
724	26635
1403	26636
284	26637
582	26638
1699	26639
1404	26640
3165	26641
1191	26642
2551	26643
158	26644
2447	26645
121	26646
1115	26647
1747	26648
880	26649
90	26650
1169	26651
1664	26652
168	26653
2454	26654
154	26655
1409	26656
406	26657
693	26658
1660	26659
167	26660
881	26661
407	26662
694	26663
1178	26664
882	26665
2067	26666
3043	26667
3233	26668
2962	26669
3283	26670
3022	26671
2084	26672
1295	26673
3038	26674
2025	26675
3114	26676
3007	26677
2357	26678
6504	26679
3158	26680
5265	26681
3139	26682
2999	26683
3234	26684
3734	26685
2495	26686
2976	26687
3095	26688
2967	26689
3639	26690
3682	26691
867	26692
3219	26693
3311	26694
3044	26695
3168	26696
2432	26697
67	26698
1368	26699
472	26700
2451	26701
1196	26702
722	26703
503	26704
1207	26705
1401	26706
331	26707
1369	26708
723	26709
1698	26710
1663	26711
884	26712
457	26713
1160	26714
3198	26715
2570	26716
477	26717
885	26718
242	26719
1119	26720
1120	26721
463	26722
409	26723
2011	26724
1680	26725
570	26726
2000	26727
1374	26728
2013	26729
2464	26730
1125	26731
2014	26732
1425	26733
1671	26734
1126	26735
410	26736
219	26737
594	26738
415	26739
3212	26740
3213	26741
159	26742
1377	26743
413	26744
593	26745
1136	26746
1672	26747
697	26748
2018	26749
1674	26750
1675	26751
1342	26752
918	26753
1673	26754
698	26755
895	26756
412	26757
1676	26758
384	26759
706	26760
948	26761
576	26762
577	26763
578	26764
708	26765
1684	26766
709	26767
1138	26768
608	26769
